transaction_id,timestamp,amount,transaction_type,merchant_category,country,device_risk_score,ip_risk_score,is_fraud
TXN_00031496,2026-04-14 02:17:41.656651,185.90393178500992,CASH_IN,entertainment,AU,0.04449312562149705,0.06802865279706174,0
TXN_00026593,2026-04-09 17:24:59.656651,29.88631162570917,DEBIT,healthcare,CA,0.019561382184218053,0.3259020179100775,0
TXN_00023921,2026-04-26 22:48:37.656651,60.0700589690849,PAYMENT,travel,IN,0.2761435427851213,0.2156990657182832,0
TXN_00026402,2026-04-09 17:28:59.656651,133.00295456673484,TRANSFER,travel,CN,0.02857964992541659,0.0,0
TXN_00045942,2026-05-01 04:47:17.656651,65.96743927531011,PAYMENT,healthcare,SG,0.060867984346209346,0.3326034916987952,0
TXN_00048525,2026-04-27 15:05:40.656651,32.162534340848566,TRANSFER,healthcare,SG,0.015842405184718536,0.010482040286561356,0
TXN_00018315,2026-04-27 21:45:45.656651,113.41082463197013,CASH_OUT,healthcare,UK,0.0,0.0,0
TXN_00036893,2026-04-21 03:41:46.656651,270.4112682559366,PAYMENT,retail,AU,0.0,0.0737053551384538,0
TXN_00026695,2026-04-24 05:09:16.656651,111.50797323428554,PAYMENT,retail,US,0.035740621110521856,0.42074654642925874,0
TXN_00042127,2026-04-30 10:20:23.656651,69.51645412866505,CASH_IN,healthcare,DE,0.001492637824373963,0.0,0
TXN_00014170,2026-04-19 00:52:11.656651,41.95587330785569,CASH_IN,retail,AU,0.06749236422195094,0.08856461193586837,0
TXN_00003732,2026-04-28 16:42:07.656651,125.9339340636247,CASH_IN,electronics,JP,0.1360028085116589,0.19078656227612142,0
TXN_00007881,2026-04-27 23:22:57.656651,57.31089440048312,DEBIT,entertainment,DE,0.0,0.06856156289799385,0
TXN_00006016,2026-04-22 23:36:51.656651,187.3469922144364,CASH_OUT,entertainment,PK,0.2934855082639977,0.41257754204052943,0
TXN_00023029,2026-04-23 03:07:08.656651,66.1363573796391,CASH_OUT,entertainment,JP,0.0,0.00852811597520789,0
TXN_00035473,2026-04-19 03:20:54.656651,45.884809157980136,DEBIT,restaurant,UK,0.07052124550431074,0.0,0
TXN_00049685,2026-04-27 17:10:01.656651,818.8208537572266,CASH_OUT,restaurant,RU,0.8419505457594374,0.8610511479696026,1
TXN_00004817,2026-04-09 05:19:12.656651,122.165979871281,DEBIT,travel,US,0.0,0.18962807413503557,0
TXN_00041693,2026-04-26 01:35:31.656651,91.96260164490286,PAYMENT,restaurant,US,0.0,0.007118480873036168,0
TXN_00012007,2026-04-23 15:10:22.656651,84.36908901468055,PAYMENT,healthcare,CA,0.00271965120461639,0.0,0
TXN_00041327,2026-04-09 18:27:34.656651,216.3537652393258,DEBIT,electronics,BR,0.12438408704730025,0.14883037051874554,0
TXN_00009506,2026-04-20 09:00:51.656651,301.5227223092941,TRANSFER,entertainment,UK,0.0,0.0696717647890601,0
TXN_00044798,2026-04-13 22:19:09.656651,110.70149720205254,PAYMENT,grocery,RU,0.1946862817641125,0.18464383510581284,0
TXN_00034062,2026-04-26 05:57:32.656651,408.37002886701447,DEBIT,gas,JP,0.0,0.09629306188234775,0
TXN_00027474,2026-04-29 08:32:55.656651,33.1547803589053,PAYMENT,electronics,DE,0.1971732099343051,0.3355903900548017,0
TXN_00031143,2026-04-07 11:32:38.656651,127.12239681857612,CASH_OUT,travel,AU,0.2474460933226402,0.03541705085046251,0
TXN_00021235,2026-04-21 00:08:45.656651,377.759743672338,CASH_OUT,restaurant,US,0.0953523698737224,0.0,0
TXN_00001390,2026-04-20 17:42:30.656651,173.74515465553478,DEBIT,entertainment,JP,0.07669968360699364,0.0,0
TXN_00038249,2026-04-26 14:03:10.656651,81.51264710199113,CASH_IN,gas,PK,0.1637227716543274,0.3859780149190933,0
TXN_00037624,2026-04-06 00:25:51.656651,33.67725139771257,PAYMENT,grocery,DE,0.09863429248948341,0.031203696925248957,0
TXN_00042028,2026-04-12 21:51:25.656651,20.680007034516116,PAYMENT,electronics,FR,0.16805998276352013,0.074189690543566,0
TXN_00020834,2026-04-12 19:58:03.656651,49.368966272583464,PAYMENT,gas,DE,0.12253890658915494,0.0028153288253211645,0
TXN_00014757,2026-04-13 17:55:15.656651,111.33919477808001,TRANSFER,retail,UK,0.0631747206542915,0.0,0
TXN_00026396,2026-04-21 19:16:24.656651,61.39453732587851,TRANSFER,grocery,DE,0.11638815942968908,0.0015973801329775134,0
TXN_00006808,2026-04-11 01:11:07.656651,84.3894501264757,PAYMENT,grocery,AU,0.11028947805505093,0.22266112780287184,0
TXN_00009225,2026-04-30 23:41:40.656651,81.95594734560846,PAYMENT,entertainment,US,0.05346127656902333,0.13319842419507916,0
TXN_00048394,2026-04-06 22:26:52.656651,63.85325455600345,CASH_OUT,retail,US,0.03618902582720497,0.05356838180542832,0
TXN_00005395,2026-04-11 07:55:48.656651,261.511059326555,PAYMENT,entertainment,NG,0.16743615257396638,0.379648040400972,0
TXN_00006943,2026-04-08 04:19:00.656651,47.001488258072,CASH_IN,entertainment,US,0.02223680463780752,0.06322652885480289,0
TXN_00023870,2026-04-27 09:54:30.656651,220.60135491102554,PAYMENT,electronics,UK,0.022756484569759407,0.10668194030302802,0
TXN_00032492,2026-04-24 00:45:12.656651,98.42457627267238,PAYMENT,retail,CA,0.039951617806488676,0.0,0
TXN_00036345,2026-04-25 12:33:34.656651,234.14063429152682,DEBIT,restaurant,CA,0.0,0.0,0
TXN_00010755,2026-04-12 08:59:33.656651,162.01154207875163,TRANSFER,retail,US,0.13134244361593733,0.014598749376444078,0
TXN_00012301,2026-04-21 10:17:24.656651,252.82243273237896,DEBIT,healthcare,AU,0.020520255932131304,0.0,0
TXN_00048386,2026-04-05 04:45:18.656651,106.22815397951217,PAYMENT,healthcare,PK,0.11892314109061501,0.4344821215422968,0
TXN_00042745,2026-04-04 15:53:58.656651,414.61198811793906,TRANSFER,grocery,SG,0.041057270074901425,0.2716643995528393,0
TXN_00029089,2026-04-29 15:20:33.656651,214.65354474157346,TRANSFER,entertainment,JP,0.09089501904496272,0.24014412011286973,0
TXN_00044712,2026-04-13 21:20:45.656651,22.833031230582964,PAYMENT,electronics,PK,0.28322375500439345,0.2630474039945193,0
TXN_00014343,2026-04-27 08:14:18.656651,45.40989951979622,PAYMENT,restaurant,FR,0.11164939662376766,0.09258227427614629,0
TXN_00038172,2026-04-23 16:04:31.656651,91.90617462095452,PAYMENT,travel,CA,0.0,0.12591176713806282,0
TXN_00005071,2026-04-27 09:25:57.656651,29.663960929483864,CASH_IN,healthcare,JP,0.0,0.0,0
TXN_00024121,2026-04-16 09:37:54.656651,270.9819985588632,PAYMENT,grocery,UK,0.0,0.381480977252592,0
TXN_00048809,2026-04-23 12:25:18.656651,235.61239825845823,DEBIT,entertainment,RU,0.06274833136694852,0.4270499188999899,0
TXN_00017820,2026-04-20 22:03:03.656651,67.74391325086276,PAYMENT,restaurant,BR,0.08018679618566854,0.24505142846214872,0
TXN_00001122,2026-04-13 02:34:08.656651,45.309070992305365,CASH_IN,retail,AU,0.08232809132553706,0.0,0
TXN_00011264,2026-04-29 16:54:57.656651,140.70676596443187,PAYMENT,entertainment,CN,0.2227858109288231,0.15706796740534856,0
TXN_00030579,2026-05-02 05:14:39.656651,41.80445752580903,PAYMENT,grocery,CA,0.0,0.08493453682839153,0
TXN_00045464,2026-04-08 19:31:43.656651,27.16985122288414,TRANSFER,travel,US,0.03188691389999283,0.011815029941380839,0
TXN_00048216,2026-04-03 04:22:15.656651,45.40403534189302,PAYMENT,entertainment,BR,0.16551557402854636,0.24758689027328046,0
TXN_00043044,2026-04-08 14:22:44.656651,301.04686648514246,TRANSFER,grocery,FR,0.1928512127613265,0.3115667835537166,0
TXN_00015656,2026-04-06 17:13:24.656651,52.48220653572179,DEBIT,grocery,US,0.12266052086188732,0.0,0
TXN_00001900,2026-04-10 22:14:27.656651,90.51860157179992,PAYMENT,retail,US,0.0,0.05862731276423061,0
TXN_00000147,2026-04-09 21:28:51.656651,23.482761222072142,DEBIT,entertainment,AU,0.0,0.26774772070997366,0
TXN_00029642,2026-04-20 13:36:40.656651,147.68964240786823,TRANSFER,electronics,CA,0.011040735306815652,0.06451884663273186,0
TXN_00003211,2026-04-14 12:06:08.656651,52.963530548238126,CASH_OUT,retail,AU,0.056372651370089684,0.03704159821508353,0
TXN_00043850,2026-04-18 23:19:37.656651,43.62720966709665,DEBIT,gas,US,0.0,0.03751649766265164,0
TXN_00002354,2026-04-10 11:06:35.656651,198.67090904044466,DEBIT,retail,JP,0.05382830121827354,0.1468004662828608,0
TXN_00031520,2026-04-09 17:17:55.656651,343.3755073847769,PAYMENT,gas,RU,0.2740014087921193,0.5457036678266955,0
TXN_00042583,2026-04-22 12:49:04.656651,35.599287658311,DEBIT,travel,CA,0.0,0.2393278817696146,0
TXN_00043337,2026-05-01 15:49:00.656651,226.09401220545163,PAYMENT,healthcare,IN,0.19108482958481054,0.1282644324657709,0
TXN_00045284,2026-04-27 04:48:16.656651,28.49810930925045,CASH_OUT,retail,JP,0.2875075068313532,0.012869416416923116,0
TXN_00046956,2026-04-11 11:06:32.656651,44.67699413704686,DEBIT,grocery,UA,0.14354062106769153,0.31056487051979836,0
TXN_00048790,2026-04-18 16:39:55.656651,43.104435666556085,PAYMENT,restaurant,US,0.0,0.07867062192818317,0
TXN_00036585,2026-04-30 01:27:33.656651,80.72214455972252,TRANSFER,healthcare,US,0.0,0.18202449798519849,0
TXN_00010465,2026-04-08 11:41:50.656651,267.536382309881,PAYMENT,gas,US,0.1869670770361691,0.0,0
TXN_00007821,2026-04-09 15:32:38.656651,51.553350184566604,PAYMENT,travel,IN,0.10630973657077085,0.30660071448587944,0
TXN_00007205,2026-04-24 02:10:17.656651,110.03579265595798,PAYMENT,restaurant,UA,0.22125038924648682,0.4276437473010424,0
TXN_00006413,2026-04-22 13:06:18.656651,215.2684085256474,PAYMENT,electronics,NG,0.24941799036438067,0.34531365469193526,0
TXN_00034046,2026-04-21 15:55:58.656651,211.0730922597982,PAYMENT,restaurant,RU,0.08399915488378237,0.13929424437837856,0
TXN_00012728,2026-04-21 07:35:45.656651,51.706095938439994,PAYMENT,entertainment,PK,0.2814960694275186,0.31692988136897976,0
TXN_00006925,2026-04-24 08:11:11.656651,61.89407836421361,CASH_IN,entertainment,PK,0.22887518010209518,0.517666251859079,0
TXN_00027995,2026-04-25 14:16:04.656651,145.81899511877504,TRANSFER,gas,FR,0.05708803463550283,0.15266341191234845,0
TXN_00037612,2026-04-30 01:07:37.656651,76.74495689790636,DEBIT,restaurant,BR,0.01411650724820665,0.1175366584145268,0
TXN_00039483,2026-04-14 11:31:38.656651,313.5650874345361,DEBIT,grocery,RU,0.14747170523079095,0.12707356239979098,0
TXN_00003016,2026-04-06 11:43:42.656651,225.5053277905298,CASH_IN,electronics,NG,0.07946169729401942,0.513985557852441,0
TXN_00001640,2026-04-28 09:34:42.656651,32.65303327385803,PAYMENT,healthcare,CN,0.26209228791097094,0.10327350469846922,0
TXN_00008883,2026-04-16 01:00:10.656651,44.99936894561037,PAYMENT,retail,RU,0.2741165708513732,0.5582737105931812,0
TXN_00037601,2026-04-26 13:55:36.656651,51.94269948244796,PAYMENT,travel,AU,0.04496745159279171,0.1737746825595275,0
TXN_00012969,2026-04-28 11:54:38.656651,37.444727475299224,TRANSFER,healthcare,US,0.10653538349738584,0.0,0
TXN_00023463,2026-04-30 01:17:40.656651,206.26697144808287,DEBIT,gas,UK,0.13513119621529118,0.08147148213272992,0
TXN_00015757,2026-04-26 05:14:18.656651,59.61825858242321,PAYMENT,grocery,UA,0.05732761382505783,0.21907727604547195,0
TXN_00044076,2026-04-17 18:31:37.656651,22.64543206094432,CASH_IN,entertainment,CA,0.0,0.024125545473618275,0
TXN_00004086,2026-04-08 18:10:44.656651,226.9521246872046,PAYMENT,gas,RU,0.17745456710949936,0.3393707411095312,0
TXN_00000508,2026-04-14 08:40:21.656651,153.38356138087227,DEBIT,retail,UK,0.22643170981246352,0.18870857868413882,0
TXN_00006354,2026-04-21 12:01:35.656651,79.62494350942634,CASH_IN,electronics,US,0.058799176336316025,0.12347798073152572,0
TXN_00029644,2026-04-14 19:47:28.656651,74.06493100701664,PAYMENT,healthcare,BR,0.15643536917672993,0.331966108151981,0
TXN_00020815,2026-04-02 16:46:25.656651,29.97608117167301,CASH_OUT,travel,UK,0.011855180621144656,0.0,0
TXN_00006234,2026-04-12 14:03:13.656651,156.93263171218334,CASH_OUT,electronics,FR,0.1239598608582149,0.05485094689586199,0
TXN_00031989,2026-04-24 12:53:17.656651,45.14854879926577,TRANSFER,travel,UK,0.15690180221627087,0.0,0
TXN_00012995,2026-04-13 14:36:15.656651,48.74709255971089,PAYMENT,travel,DE,0.012227640784604081,0.14579026229566988,0
TXN_00042501,2026-04-14 11:57:08.656651,42.9512103208691,CASH_IN,healthcare,PK,0.1191160383863238,0.7636563021121388,0
TXN_00038920,2026-04-29 19:07:29.656651,20.010094839301825,CASH_IN,gas,FR,0.0,0.2580602847323328,0
TXN_00000262,2026-04-02 13:55:17.656651,106.36672504679804,PAYMENT,travel,US,0.0018319086051356223,0.0,0
TXN_00007891,2026-04-21 09:44:08.656651,97.11463267406855,PAYMENT,gas,UK,0.28858770746670304,0.10596209565799518,0
TXN_00010527,2026-04-02 20:45:52.656651,218.0554722974323,TRANSFER,travel,JP,0.013508348504218143,0.18899601411479713,0
TXN_00018600,2026-04-27 04:28:28.656651,23.614005947797285,PAYMENT,travel,JP,0.09624099737097123,0.05017434456042959,0
TXN_00024114,2026-04-22 19:11:58.656651,136.5420846569257,TRANSFER,grocery,IN,0.11962906986360317,0.10071782292030478,0
TXN_00033498,2026-04-20 06:59:09.656651,21.59549601946031,TRANSFER,healthcare,RU,0.1482823300488417,0.21067668631461994,0
TXN_00013471,2026-04-09 06:18:24.656651,108.85719897612813,TRANSFER,retail,AU,0.17410474109953786,0.0,0
TXN_00031725,2026-04-18 23:45:12.656651,35.931379896827735,CASH_OUT,healthcare,RU,0.2725002757326339,0.2748657109254837,0
TXN_00023690,2026-04-15 08:10:29.656651,80.07282754019302,PAYMENT,travel,DE,0.2328019556057201,0.03586950035252498,0
TXN_00010557,2026-04-08 21:32:45.656651,53.95439216726431,CASH_IN,grocery,JP,0.19266998012044223,0.0,0
TXN_00006556,2026-04-07 23:15:22.656651,22.292526166046716,DEBIT,entertainment,SG,0.0,0.0,0
TXN_00045577,2026-04-20 03:52:27.656651,277.0326936089696,DEBIT,entertainment,AU,0.0,0.19027579067049005,0
TXN_00041503,2026-04-25 04:28:50.656651,177.65329646978284,PAYMENT,gas,JP,0.0,0.10188290347735003,0
TXN_00027872,2026-04-25 07:27:11.656651,57.9388933315529,TRANSFER,electronics,CA,0.23812864034276807,0.0,0
TXN_00010810,2026-04-07 15:18:14.656651,28.568233435193473,CASH_IN,grocery,RU,0.35060461929644715,0.26586866047741253,0
TXN_00038214,2026-04-03 22:53:09.656651,27.01903341638247,PAYMENT,restaurant,IN,0.0,0.0,0
TXN_00011730,2026-04-25 04:50:42.656651,90.89979976187948,CASH_OUT,electronics,UA,0.2602404983899319,0.507426800838844,0
TXN_00027438,2026-04-11 13:28:22.656651,415.94773293519785,TRANSFER,entertainment,UK,0.0,0.0,0
TXN_00021779,2026-04-29 16:06:21.656651,42.848256686061134,PAYMENT,grocery,PK,0.16285444500597124,0.5443858565808859,0
TXN_00034079,2026-04-15 13:19:18.656651,78.35871790440129,TRANSFER,travel,UK,0.07273715997094968,0.20593214373466873,0
TXN_00022915,2026-05-01 16:35:32.656651,21.759792701763605,PAYMENT,retail,UA,0.23128864025588722,0.15004281061891261,0
TXN_00008085,2026-04-17 03:51:24.656651,61.11670095565208,DEBIT,gas,DE,0.04727890207695215,0.007972773046573706,0
TXN_00043467,2026-04-11 16:00:38.656651,49.13217069819122,DEBIT,entertainment,US,0.0,0.0,0
TXN_00014709,2026-04-18 02:28:32.656651,483.6899741800052,PAYMENT,electronics,JP,0.2620217348164425,0.10246564024773488,0
TXN_00015466,2026-04-07 17:59:48.656651,132.89920231681361,TRANSFER,travel,RU,0.2107790631751179,0.16121020064634486,0
TXN_00037172,2026-04-26 07:32:59.656651,206.61633317670925,CASH_IN,electronics,FR,0.10101532151375094,0.0,0
TXN_00028748,2026-04-27 21:40:23.656651,87.01616423354973,DEBIT,restaurant,BR,0.2053057598650346,0.1785590500796167,0
TXN_00003104,2026-04-24 13:10:08.656651,86.95937086359964,PAYMENT,travel,IN,0.0,0.19046385841920987,0
TXN_00000708,2026-04-25 00:50:05.656651,112.08177984579845,TRANSFER,entertainment,DE,0.0,0.02576171291366109,0
TXN_00038385,2026-05-02 09:10:30.656651,310.0575657469436,TRANSFER,healthcare,JP,0.1161645983945205,0.13783427860697695,0
TXN_00023444,2026-04-14 05:21:15.656651,47.571728260349076,TRANSFER,travel,JP,0.0,0.19862290627648083,0
TXN_00026510,2026-04-20 15:26:57.656651,57.19995486738167,CASH_OUT,retail,US,0.0,0.0,0
TXN_00008466,2026-04-09 19:32:45.656651,177.05253084340248,TRANSFER,grocery,RU,0.2521992081025111,0.2803065265342465,0
TXN_00006230,2026-04-17 18:59:51.656651,65.65880779585717,DEBIT,electronics,AU,0.1003710573454491,0.0,0
TXN_00046358,2026-04-10 10:26:10.656651,172.58549973064873,DEBIT,entertainment,BR,0.1302463195530946,0.0,0
TXN_00039357,2026-04-04 23:22:43.656651,136.31044710260767,TRANSFER,travel,UK,0.04078015857574856,0.03161041335909567,0
TXN_00016386,2026-04-27 01:17:10.656651,57.121942331480845,DEBIT,healthcare,CN,0.0744715216056833,0.4325324218151471,0
TXN_00034165,2026-04-10 02:20:25.656651,36.47992605871438,PAYMENT,healthcare,PK,0.2997015749926852,0.2959440930417224,0
TXN_00004168,2026-04-27 17:36:52.656651,94.8489434203549,PAYMENT,electronics,US,0.0,0.0,0
TXN_00005803,2026-04-09 15:27:59.656651,227.52878319372064,CASH_OUT,gas,US,0.0,0.0,0
TXN_00012753,2026-04-11 09:08:45.656651,389.94597977658816,CASH_OUT,retail,PK,0.18707825921525356,0.23622895329467342,0
TXN_00002189,2026-04-25 18:25:18.656651,83.5313059392527,TRANSFER,grocery,CA,0.19687154884890237,0.22413527834719651,0
TXN_00012187,2026-04-21 14:22:13.656651,100.01149121067797,PAYMENT,healthcare,UA,0.22185336077389847,0.2988731878444804,0
TXN_00031727,2026-04-29 03:04:04.656651,47.47001229812756,PAYMENT,healthcare,AU,0.12383413967991616,0.0,0
TXN_00019245,2026-04-22 02:08:02.656651,53.037482051681856,PAYMENT,retail,UK,0.0,0.07555226726021716,0
TXN_00037866,2026-04-11 01:15:17.656651,99.73939535925332,TRANSFER,electronics,CA,0.04974147052953058,0.00603264530896977,0
TXN_00043514,2026-04-26 11:28:51.656651,93.1725225568253,CASH_IN,restaurant,NG,0.42016333866221117,0.37443211680046284,0
TXN_00008718,2026-04-24 20:26:23.656651,70.85068665540322,PAYMENT,restaurant,IN,0.38768993329564594,0.04890615083872249,0
TXN_00028824,2026-04-03 12:47:29.656651,51.23233898254921,TRANSFER,gas,AU,0.04066456871741969,0.16262614208454135,0
TXN_00024468,2026-04-29 05:56:17.656651,194.5750695628076,CASH_IN,grocery,UK,0.11460438155572267,0.20204542149595342,0
TXN_00048252,2026-04-21 04:51:13.656651,554.9132906121902,DEBIT,restaurant,PK,0.48425831558124144,0.3647551416016359,0
TXN_00007201,2026-04-26 01:48:51.656651,37.694371695489096,PAYMENT,entertainment,US,0.0,0.0655671230279485,0
TXN_00009282,2026-04-24 01:17:47.656651,74.2224565766015,CASH_IN,electronics,NG,0.17670856139443167,0.18636288656630806,0
TXN_00026820,2026-04-12 05:58:38.656651,68.99088671280167,TRANSFER,retail,SG,0.0,0.048505444850064194,0
TXN_00027373,2026-04-17 00:48:31.656651,378.33341758031327,TRANSFER,healthcare,US,0.07194001336521995,0.28549375199444094,0
TXN_00022492,2026-04-26 15:37:54.656651,159.64218238787652,PAYMENT,entertainment,PK,0.20369755460943484,0.40577504201877823,0
TXN_00045637,2026-04-25 05:40:30.656651,83.35701869804764,DEBIT,healthcare,FR,0.050713369153294996,0.21033005852598216,0
TXN_00045879,2026-04-04 12:27:04.656651,34.88415292474296,CASH_IN,gas,FR,0.0,0.0,0
TXN_00029339,2026-04-21 22:11:41.656651,55.30574068383043,PAYMENT,grocery,CA,0.0,0.0,0
TXN_00046547,2026-04-20 01:08:45.656651,71.56984193048642,PAYMENT,entertainment,CA,0.0,0.082689326686929,0
TXN_00010803,2026-04-14 12:45:02.656651,290.3638239330183,PAYMENT,retail,US,0.09526188223452076,0.15450094016808197,0
TXN_00020964,2026-04-02 12:10:03.656651,104.21101533795733,PAYMENT,electronics,BR,0.12905641838959303,0.13759979287628715,0
TXN_00030032,2026-04-17 19:49:11.656651,24.031003032697015,TRANSFER,travel,US,0.037352408516447125,0.2891448969400736,0
TXN_00005222,2026-04-21 19:34:55.656651,425.4441164966636,TRANSFER,electronics,US,0.059701860016130016,0.17172825038597733,0
TXN_00000659,2026-04-07 17:21:16.656651,37.833349739169634,PAYMENT,restaurant,AU,0.02290419804284447,0.047535795758616634,0
TXN_00033245,2026-04-04 21:20:04.656651,207.68331204254608,DEBIT,healthcare,BR,0.1574241522944434,0.11985789690729032,0
TXN_00005865,2026-04-18 16:02:49.656651,96.8773719121893,PAYMENT,retail,DE,0.16254006375082883,0.11921698978726544,0
TXN_00048871,2026-04-06 05:17:44.656651,407.28989958745336,CASH_IN,electronics,US,0.05034683467523908,0.32102866054381185,0
TXN_00022985,2026-04-28 05:51:35.656651,52.63569787574166,TRANSFER,travel,IN,0.0319023354111312,0.27200725289892547,0
TXN_00028880,2026-04-21 15:16:40.656651,29.10681528637381,DEBIT,restaurant,DE,0.09025935653509062,0.1307225094990767,0
TXN_00047087,2026-05-01 12:47:33.656651,48.83421153291134,CASH_IN,grocery,UK,0.010643306503943885,0.04378958910538995,0
TXN_00026527,2026-05-01 18:30:13.656651,46.12010092541947,PAYMENT,retail,UA,0.2781052804356079,0.11414283953399346,0
TXN_00009647,2026-04-18 17:50:10.656651,62.84874912694123,PAYMENT,retail,AU,0.17797534377312202,0.1852262799207915,0
TXN_00049545,2026-04-18 15:19:29.656651,724.1213784732413,PAYMENT,healthcare,PK,0.7902166690057569,0.9463812440295558,1
TXN_00032374,2026-04-25 09:49:06.656651,71.2837965201141,CASH_IN,gas,FR,0.0,0.21918561242807477,0
TXN_00026158,2026-04-20 12:31:35.656651,46.744230215318815,PAYMENT,gas,DE,0.02360268547179937,0.16839398369732494,0
